χₐₗₗ,χ⁻,χ⁺(excl Li⁺),χ⁺(incl Li⁺) - χ⁻,χ⁺(excl Li⁺) - χ⁻,χₘₐₓ - χₘᵢₙ,rₐₗₗ (pm),r⁻ (pm),r⁺(incl Li⁺) (pm),r⁺(excl Li⁺) (pm),r⁺(excl Li⁺) - r⁻,r⁺(incl Li⁺) - r⁻,r⁺(incl Li⁺) / r⁻,ρ⁻ (C m⁻³),ρ⁺(incl Li⁺) (C m⁻³),ρ⁺(excl Li⁺) (C m⁻³),ρ⁺(incl Li⁺) / ρ⁻,Φ⁺(incl Li⁺) (|Z| pm⁻¹),Φ⁺(excl Li⁺) (|Z| pm⁻¹),nₕₒₛₜ cₐₜᵢₒₙ,n_Li,family,r_ratio_x_chi_diff,log_rho_ratio,n_Li × r⁻ (pm),chi_range_x_r_avg,field_x_r_diff,ir_mean_square_all,d_mean_c,r_mean_l,s_mean_square_c,entropy_c_l,Vs_variance_c_l,mp_variance_c_l,atwt_geometric_mean_all
2.8358510638297876,3.44,2.0540000000000003,-1.6702941176470585,-1.3859999999999997,2.46,102.29255319148936,138.2,38.9264705882353,28.64,-109.55999999999999,-99.27352941176468,0.28166765982804126,28978758058.690765,17618259587659.277,23916065308063.46,607.9715201036898,0.15665578320911552,0.2077185318310638,0.26595744680851063,0.09574468085106384,15.0,-0.47046783534219,2.783883235602492,13.231914893617022,251.63968085106382,-15.551772501933161,12899.445744680852,1.764705882352941,78.48235294117649,33.79411764705882,0.942216333812959,1356865698239.4272,154529.82891456003,18.482384186322253
2.838586956521739,3.44,1.9156000000000002,-1.7290624999999997,-1.5243999999999998,2.46,105.05434782608695,138.2,42.90625,36.019999999999996,-102.17999999999999,-95.29374999999999,0.31046490593342985,28978758058.690765,18458299110782.516,23591803515349.16,636.9596334459492,0.1599592948435476,0.20059974925159277,0.2717391304347826,0.07608695652173914,15.0,-0.536813226415521,2.804111910314678,10.515217391304347,258.4336956521739,-15.243121052997312,13309.85081521739,0.5625,79.87058823529412,38.84375,0.8731726364245316,58666965947061.11,614127.3496,18.811496925209802
2.250714879467997,3.44,1.19068,-2.372653399668325,-2.24932,2.46,110.09671654197838,138.2,82.13325041459369,102.7954,-35.40459999999999,-56.0667495854063,0.5943071665310687,28978758058.690765,142251858630.89203,167522493050.3278,4.908832129478735,0.02335051344381349,0.035402919907959615,0.20781379883624274,0.29343308395677475,7.0,-1.4100849191171896,0.6909781805032836,40.55245220282627,270.8379226932668,-1.3091873899449542,13141.003843862565,7.208955223880597,91.41294117647058,57.67330016583749,0.7269085342811632,103439732168.60779,206667.64929600002,18.946576028156688
1.8407692307692307,2.643333333333333,2.19,-1.4904761904761903,-0.45333333333333314,1.98,118.3076923076923,186.0,60.285714285714285,17.0,-169.0,-125.71428571428572,0.3241167434715822,11078757388.627398,5666901083931.938,38922178734970.945,511.5105318353793,0.05471521942110178,0.29411764705882354,0.07692307692307693,0.46153846153846156,2.0,-0.4830882890790725,2.708854580122278,85.84615384615385,234.24923076923076,-6.878484727224224,18101.73076923077,0.0,105.71428571428571,12.857142857142856,0.0,0.0,0.0,16.92913193567327
2.845464480874317,3.44,1.9036000000000002,-1.7269841269841266,-1.5363999999999998,2.46,105.77540983606558,138.2,44.01428571428571,37.907999999999994,-100.292,-94.18571428571428,0.3184825304941079,28978758058.690765,18749689209119.152,23592276153212.848,647.0149331846917,0.16215460935694107,0.20046295593789384,0.273224043715847,0.07103825136612021,15.0,-0.5500142748850624,2.810914304354738,9.817486338797814,260.20750819672134,-15.272647707004463,13467.17761384335,1.5396825396825395,80.24117647058824,43.12698412698413,0.8420953021316528,71451211122402.19,576846.4439999999,19.27392070988778
1.8885542168674698,2.58,2.121,-1.334651162790698,-0.4590000000000001,1.6,119.4397590361446,184.0,59.38372093023256,32.6,-151.4,-124.61627906976744,0.3227376137512639,12278644599.949677,6464092947221.893,27385228804150.2,526.4500405238853,0.06329361539020731,0.2232736572890026,0.12048192771084339,0.3975903614457832,13.0,-0.4307421314694196,2.7213571634526006,73.15662650602411,191.10361445783136,-7.887414838800602,18324.1234939759,1.3953488372093024,106.46000000000001,19.74418604651163,0.6108643020548934,3649112733963.632,7404.878963999998,18.241789164384187
2.3152173913043477,3.44,1.218,-2.3518181818181816,-2.222,2.55,112.4679089026915,138.2,84.3965367965368,104.67238095238095,-33.52761904761904,-53.803463203463195,0.6106840578620608,28978758058.690765,188225636844.51514,264870630547.40887,6.495296881367421,0.027074237446769026,0.04178554460511409,0.21739130434782608,0.2608695652173913,7.0,-1.436217870626501,0.8125990062162839,36.052173913043475,286.7931677018633,-1.4566877382290626,13743.11735778369,9.818181818181818,91.76470588235296,70.36363636363637,1.0549201679861442,92429088954383.39,1126093.36,21.052697487248132
2.853825136612022,3.44,1.9342,-1.7026984126984124,-1.5058,2.46,104.58333333333334,138.2,40.551587301587304,33.544999999999995,-104.655,-97.64841269841268,0.2934268256265362,28978758058.690765,18801669945570.926,23657771881142.082,648.8086862622562,0.16404259589048656,0.2028418189701612,0.273224043715847,0.07103825136612021,15.0,-0.49961739023743706,2.812116655584286,9.817486338797814,257.27500000000003,-16.018499103633168,13270.226707650274,0.5396825396825397,79.46470588235294,37.98412698412699,0.8420953021316528,50315704950021.03,572202.28233876,18.763058445135815
1.856153846153846,2.676666666666667,2.19,-1.5238095238095244,-0.48666666666666725,2.18,117.15384615384616,183.5,60.285714285714285,17.0,-166.5,-123.21428571428572,0.3285325029194239,11307150525.032303,5666901083931.938,38922178734970.945,501.17853046939507,0.05471521942110178,0.29411764705882354,0.07692307692307693,0.46153846153846156,2.0,-0.5006209568295985,2.6999924583748234,84.6923076923077,255.39538461538464,-6.74169667867147,17666.73076923077,0.0,103.57142857142857,12.857142857142856,0.0,0.0,0.0,15.903303281691851
2.327608695652174,3.44,1.2481818181818183,-2.3259090909090907,-2.1918181818181814,2.46,111.73043478260868,138.2,82.85454545454546,98.2090909090909,-39.990909090909085,-55.34545454545453,0.5995263781081438,28978758058.690765,171590732134.83133,218826655510.8923,5.921259005900395,0.026110905709693436,0.03740699660457206,0.2391304347826087,0.2391304347826087,7.0,-1.3944438530815326,0.7724140582738845,33.04782608695652,274.8568695652174,-1.4451199450964871,13494.025362318838,8.363636363636363,92.31428571428572,64.86363636363636,0.9164648855394713,38581108100742.695,322799.79571074375,20.866058971081827
2.281186440677966,3.44,1.2175999999999998,-2.357586206896552,-2.2224000000000004,2.46,110.24117231638417,138.2,81.31824712643679,99.55833333333334,-38.64166666666665,-56.8817528735632,0.5884098923765325,28978758058.690765,155574762535.62112,196785101521.06415,5.368579364945009,0.024783670559314994,0.03794256014205523,0.211864406779661,0.2796610169491525,7.0,-1.3872270462683975,0.729859377768476,38.649152542372875,271.193283898305,-1.4097386240547594,13173.169520951033,7.448275862068964,90.88823529411766,59.22413793103447,1.1435093617443144,1010677179264.1039,389948.7664000001,19.364010619383667
1.798490566037736,2.5933333333333333,2.145,-1.4526436781609195,-0.44833333333333325,1.6800000000000002,119.70754716981132,190.0,61.53448275862069,24.25,-165.75,-128.4655172413793,0.3238656987295826,10830828501.851728,4187830101126.747,29584550678426.6,386.6583337009501,0.04619585632020591,0.24232736572890023,0.07547169811320754,0.4716981132075472,2.0,-0.4704614598326971,2.587327375024433,89.62264150943396,201.10867924528304,-5.934574576583693,18634.13679245283,0.34482758620689663,108.78571428571428,13.689655172413795,0.5623351446188083,590211057246.9097,149890.27687500004,17.517666436897326
2.250833333333333,3.44,1.176,-2.3783333333333334,-2.2640000000000002,2.55,111.78015873015873,138.2,85.36031746031746,110.36476190476189,-27.835238095238097,-52.83968253968253,0.6176578687432523,28978758058.690765,179213706760.8705,256016163963.8108,6.184312881798055,0.025081680878477775,0.03945529336760591,0.20833333333333334,0.2916666666666667,7.0,-1.4689962978277018,0.7912914536465198,40.30833333333333,285.03940476190473,-1.3253080551803913,13676.252713529855,8.916666666666666,93.47058823529412,65.25,1.0549201679861442,141526803955794.97,1193828.64,20.09196301040283
2.8637362637362638,3.44,1.9328,-1.6916129032258063,-1.5071999999999999,2.46,104.8653846153846,138.2,40.346774193548384,33.830000000000005,-104.36999999999998,-97.8532258064516,0.2919448205032445,28978758058.690765,19095353841408.188,23648393609244.05,658.9431404456433,0.1664696703854889,0.20286683572245068,0.2747252747252747,0.06593406593406594,15.0,-0.4938576253932303,2.8188479413678014,9.112087912087912,257.96884615384613,-16.289594246156817,13326.463873626371,0.5806451612903226,79.5058823529412,38.903225806451616,0.8030448563658357,52079103972691.0,593192.4167865601,18.92537838708905
2.3185714285714285,3.16,1.63,-1.9633333333333336,-1.5300000000000002,2.18,134.0,181.0,71.33333333333333,79.0,-102.0,-109.66666666666667,0.39410681399631675,6449680150.445433,134616400704.74187,155139584596.68484,20.871794812250478,0.018315361775277386,0.02531645569620253,0.14285714285714285,0.2857142857142857,6.0,-0.7737630448127687,1.319559796623719,51.71428571428571,292.12,-2.0085846746887532,20913.92857142857,1.0,103.60000000000001,27.333333333333332,0.0,0.0,0.0,23.430938434237408
2.6314639175257737,3.44,1.3784810126582276,-2.1196756756756754,-2.0615189873417723,2.46,115.94343642611683,138.2,79.8517117117117,81.96244725738396,-56.23755274261603,-58.34828828828829,0.577798203413254,28978758058.690765,412931416250.607,462245140315.6677,14.24945180239594,0.04580629628236546,0.05110230893821272,0.3257731958762887,0.055670103092783516,18.0,-1.2247447972241805,1.1537981567112654,7.693608247422681,285.2208536082474,-2.672718980902208,14514.832332187856,7.664864864864865,91.4890829694323,81.05405405405405,0.6573879873908817,22479675635756.75,129992.11664797309,24.79079229345515
1.8234615384615382,2.6058333333333334,2.19,-1.4529761904761906,-0.4158333333333335,1.98,119.6923076923077,189.0,60.285714285714285,17.0,-172.0,-128.71428571428572,0.31897203325774753,10892810723.545645,5666901083931.938,38922178734970.945,520.2423164925191,0.05471521942110178,0.29411764705882354,0.07692307692307693,0.46153846153846156,2.0,-0.4634587697512868,2.7162056747951646,87.23076923076924,236.99076923076922,-7.04263038548753,18677.730769230773,0.0,107.75,12.857142857142856,0.0,0.0,0.0,17.387036219291893
2.587701612903226,3.44,1.3379518072289158,-2.1568367346938775,-2.1020481927710843,2.49,116.32620967741934,138.2,82.84591836734694,85.61927710843374,-52.58072289156625,-55.35408163265305,0.59946395345403,28978758058.690765,389423163779.5226,437327083361.58624,13.438228201181799,0.04299872211186863,0.04809219933422775,0.3346774193548387,0.06048387096774193,18.0,-1.2929458759344727,1.1283420117851588,8.358870967741934,289.65226209677417,-2.3801547738801396,14604.452163978494,6.408163265306123,94.23605150214593,75.78571428571428,0.945965970084894,39877753161943.305,160325.96603280594,24.598809149318242
2.853825136612022,3.44,1.9342,-1.7026984126984124,-1.5058,2.46,104.58333333333334,138.2,40.551587301587304,33.544999999999995,-104.655,-97.64841269841268,0.2934268256265362,28978758058.690765,18801669945570.926,23657771881142.082,648.8086862622562,0.16404259589048656,0.2028418189701612,0.273224043715847,0.07103825136612021,15.0,-0.49961739023743706,2.812116655584286,9.817486338797814,257.27500000000003,-16.018499103633168,13270.226707650274,0.5396825396825397,79.46470588235294,37.98412698412699,0.8420953021316528,50315704950021.03,572202.28233876,18.763058445135815
2.2114285714285713,3.44,1.9149999999999998,-2.2631578947368425,-1.5250000000000001,2.46,97.21285714285713,138.2,62.69736842105263,44.6875,-93.51249999999999,-75.50263157894736,0.45367126209155306,28978758058.690765,495065762902.76306,1885231840942.7354,17.083746718893366,0.03188374599698321,0.0958922379301147,0.11428571428571428,0.42857142857142855,14.0,-1.0267296984177254,1.232583124016646,59.22857142857142,239.14362857142854,-2.407306727366961,10912.575785714283,1.736842105263158,74.65,20.57894736842105,0.5623351446188083,25948465104138.41,177001.22999999998,13.163145654228998
1.872142857142857,2.58,2.074,-1.3513636363636365,-0.5060000000000002,1.6,117.72619047619047,184.0,57.477272727272734,23.400000000000002,-160.6,-126.52272727272727,0.3123764822134388,12278644599.949677,5790651864444.596,25056061853776.402,471.60350780641767,0.06257404706602568,0.2249554367201426,0.11904761904761905,0.40476190476190477,21.0,-0.42213421891843345,2.6735770267354035,74.47619047619048,188.36190476190475,-7.917039091285567,18038.60119047619,0.0,105.0,15.136363636363637,0.6730116670092565,234820391416.1032,450258.74159999995,17.108354240948575
1.908,3.3,1.9137999999999997,-2.32,-1.5165,2.46,104.34,159.6,67.5,39.480000000000004,-102.20999999999998,-92.1,0.42293233082706766,17714219104.5681,124354808758.77034,21569626083373.28,7.020055923701543,0.014814814814814815,0.19369623478000114,0.0,0.6,1.0,-0.9812030075187969,0.8463405718532024,95.75999999999999,256.6764,-1.3644444444444443,13105.798,0.0,81.0,9.0,0.0,0.0,0.0,11.365919192269052
2.853825136612022,3.44,1.9342,-1.7026984126984124,-1.5058,2.46,104.58333333333334,138.2,40.551587301587304,33.544999999999995,-104.655,-97.64841269841268,0.2934268256265362,28978758058.690765,18801669945570.926,23657771881142.082,648.8086862622562,0.16404259589048656,0.2028418189701612,0.273224043715847,0.07103825136612021,15.0,-0.49961739023743706,2.812116655584286,9.817486338797814,257.27500000000003,-16.018499103633168,13270.226707650274,0.5396825396825397,79.46470588235294,37.98412698412699,0.8420953021316528,50315704950021.03,572202.28233876,18.763058445135815
1.8679999999999999,3.2,1.9137999999999997,-2.22,-1.5165,2.46,107.34,167.1,67.5,39.480000000000004,-102.20999999999998,-99.6,0.40394973070017953,17029039695.353384,124354808758.77034,21569626083373.28,7.302514468429028,0.014814814814814815,0.19369623478000114,0.0,0.6,1.0,-0.8967684021543987,0.8634724261115462,100.25999999999999,264.0564,-1.4755555555555555,14236.798,0.0,88.5,9.0,0.0,0.0,0.0,13.371732193392813
1.856153846153846,2.676666666666667,2.19,-1.5238095238095244,-0.48666666666666725,2.18,117.15384615384616,183.5,60.285714285714285,17.0,-166.5,-123.21428571428572,0.3285325029194239,11307150525.032303,5666901083931.938,38922178734970.945,501.17853046939507,0.05471521942110178,0.29411764705882354,0.07692307692307693,0.46153846153846156,2.0,-0.5006209568295985,2.6999924583748234,84.6923076923077,255.39538461538464,-6.74169667867147,17666.73076923077,0.0,103.57142857142857,12.857142857142856,0.0,0.0,0.0,15.903303281691851
2.254166666666667,3.44,1.1920000000000002,-2.3716666666666666,-2.2479999999999998,2.46,110.15833333333332,138.2,82.11666666666666,102.58,-35.61999999999999,-56.08333333333333,0.594187168355041,28978758058.690765,143303750228.27844,169832268285.58978,4.945130841633894,0.023493270770752795,0.035643109109065964,0.20833333333333334,0.2916666666666667,7.0,-1.4092139009487057,0.6941777869438869,40.30833333333333,270.98949999999996,-1.317580935726386,13154.65972222222,7.25,91.3529411764706,57.916666666666664,0.6730116670092565,16965241563.40223,209814.0,18.995422409020712
2.8601075268817207,3.44,2.07,-1.634242424242424,-1.37,2.46,102.66397849462365,138.2,38.053030303030305,28.630000000000003,-109.57,-100.14696969696968,0.27534754199008904,28978758058.690765,18160860591648.03,23932542442172.59,626.6956145900658,0.1616234385202842,0.2086021981060344,0.2688172043010753,0.08602150537634409,15.0,-0.4499846345310758,2.7970566556605596,11.888172043010753,252.55338709677417,-16.186097599810946,12988.909543010752,2.121212121212121,78.43529411764706,35.39393939393939,0.9173573878312138,1213412895790.958,164233.03669344005,18.87801503499444
2.316521739130435,3.44,1.224,-2.349090909090909,-2.216,2.55,112.07453416149066,138.2,83.57402597402597,102.86285714285714,-35.33714285714285,-54.62597402597402,0.6047324600146597,28978758058.690765,188747746134.00583,266019270984.28842,6.513313847050811,0.027160511358264715,0.04197534721040459,0.21739130434782608,0.2608695652173913,7.0,-1.420571524252619,0.8138020053594637,36.052173913043475,285.79006211180115,-1.4836693879887406,13634.246215123729,9.363636363636363,91.55882352941177,68.36363636363637,1.1935496040981333,52952085101392.625,1116386.36,20.848043298803283
2.7422222222222223,3.44,1.42,-2.0933333333333333,-2.02,2.46,117.8259259259259,138.2,77.07777777777777,78.99333333333333,-59.20666666666666,-61.12222222222222,0.5577263225598971,28978758058.690765,420148721196.5066,479307503684.05383,14.49850681473575,0.054981172489832,0.06301444402483544,0.2777777777777778,0.05555555555555555,18.0,-1.167507101892051,1.161323277027195,7.677777777777777,289.8517777777777,-3.3605714429618425,14830.23320987654,18.833333333333332,85.94117647058823,121.5,0.5004024235381879,498149299356.78796,703585.4400000001,29.52568525551385
2.61,3.418461538461538,2.04,-1.7639160839160835,-1.3784615384615382,2.46,89.64166666666665,141.4923076923077,28.363636363636363,6.0,-135.4923076923077,-113.12867132867133,0.2004606245119456,27245752065.748817,338068616110858.1,531179622569200.6,12408.122018252196,0.32356902356902356,0.5,0.2916666666666667,0.16666666666666666,3.0,-0.35359571976848353,4.093706055565789,23.58205128205128,220.51849999999996,-36.60493371947917,11684.536666666665,0.0,72.5,13.454545454545455,0.0,0.0,0.0,12.83517934680498
1.7947368421052632,2.5933333333333333,2.1359999999999997,-1.4549771689497717,-0.4573333333333336,1.6800000000000002,119.6203007518797,190.0,61.773972602739725,25.699999999999996,-164.3,-128.22602739726028,0.325126171593367,10830828501.851728,3904172652369.5864,27717025067117.727,360.4685137154648,0.04456200586249986,0.23196930946291558,0.07518796992481203,0.47368421052631576,2.0,-0.4730511566963948,2.5568673358603697,90.0,200.96210526315792,-5.71400898460178,18588.080827067668,0.410958904109589,108.85714285714286,13.849315068493151,0.6108643020548935,661036384116.5388,167877.11010000002,17.512834022140947
